fe13a1d5-3b82-39bc-a6d9-56d514c518c1,10.0,0.08175,/dataset_seg/fe13a1d5-3b82-39bc-a6d9-56d514c518c1.npz,stand up from sofa couch,/smartphone/1635895568387.npz,,27.694565526077106
311d7626-64c1-327d-9b38-0cf40213997d,10.0,0.08375,/dataset_seg/311d7626-64c1-327d-9b38-0cf40213997d.npz,sit on sofa couch,/smartphone/1635895568387.npz,,34.774565526077104
f26c19de-b81a-3067-ae0c-7286f67bf68c,10.0,0.33625,/dataset_seg/f26c19de-b81a-3067-ae0c-7286f67bf68c.npz,eat,/smartphone/1635895568387.npz,,48.054565526077106
03d8c7a2-f17d-3fac-99c2-f6ad2320f44f,10.0,0.11575,/dataset_seg/03d8c7a2-f17d-3fac-99c2-f6ad2320f44f.npz,eat,/smartphone/1635895568387.npz,,58.989586526077105
a356ac52-b346-37a0-91c9-2be3329bc1a9,10.0,0.08875,/dataset_seg/a356ac52-b346-37a0-91c9-2be3329bc1a9.npz,eat,/smartphone/1635895568387.npz,,68.7095865260771
7b3232d3-f328-3f5f-9981-b519556d5c87,5.325,0.0892018779342723,/dataset_seg/7b3232d3-f328-3f5f-9981-b519556d5c87.npz,stand up from sofa couch,/smartphone/1635895568387.npz,,87.8394825260771
b53e81ef-723f-370d-b8a7-b713174117dc,6.995,0.090421729807005,/dataset_seg/b53e81ef-723f-370d-b8a7-b713174117dc.npz,walk,/smartphone/1635895568387.npz,,90.1604825260771
15b3e733-cfb1-30b3-bc81-25a2454c3470,4.77,0.08018867924528301,/dataset_seg/15b3e733-cfb1-30b3-bc81-25a2454c3470.npz,sit on sofa couch,/smartphone/1635895568387.npz,,94.1594825260771
2e2d0727-664e-3e32-b3cb-1ce0c59b3509,4.26,0.06748826291079812,/dataset_seg/2e2d0727-664e-3e32-b3cb-1ce0c59b3509.npz,work play on laptop,/smartphone/1635895568387.npz,,95.9282245260771
189ab7a7-8ace-3943-a07c-0f7a9fe46d7f,5.62,0.050711743772241996,/dataset_seg/189ab7a7-8ace-3943-a07c-0f7a9fe46d7f.npz,stand up from sofa couch,/smartphone/1635895568387.npz,,97.18822452607711
f6b13b32-cc1e-32a8-b012-3d2ee4c46d11,8.455,0.04080425783560024,/dataset_seg/f6b13b32-cc1e-32a8-b012-3d2ee4c46d11.npz,walk,/smartphone/1635895568387.npz,,99.8082245260771
fcfced2c-bf97-3043-9f0c-bbd10fce4b8d,4.28,0.036214953271028034,/dataset_seg/fcfced2c-bf97-3043-9f0c-bbd10fce4b8d.npz,pick up dish pot,/smartphone/1635895568387.npz,,105.2638095260771
7e191944-4abd-33b5-bae3-43f160099c51,8.78,0.029043280182232345,/dataset_seg/7e191944-4abd-33b5-bae3-43f160099c51.npz,walk,/smartphone/1635895568387.npz,,106.5438095260771
cbea9f08-d426-32c4-bb5f-4e7923814bf9,8.98,0.035634743875278395,/dataset_seg/cbea9f08-d426-32c4-bb5f-4e7923814bf9.npz,open trashbin,/smartphone/1635895568387.npz,,112.3238095260771
ce09cc38-93a0-3d7b-b120-1564d5203541,7.52,0.0382313829787234,/dataset_seg/ce09cc38-93a0-3d7b-b120-1564d5203541.npz,walk,/smartphone/1635895568387.npz,,118.3038095260771
0870333a-f3e9-3a86-8d08-3494eb62b9ba,5.4,0.03981481481481482,/dataset_seg/0870333a-f3e9-3a86-8d08-3494eb62b9ba.npz,turn on faucet,/smartphone/1635895568387.npz,,122.8238095260771
8eb2f443-c9fc-3c23-8478-2674494ac09b,5.74,0.03614982578397213,/dataset_seg/8eb2f443-c9fc-3c23-8478-2674494ac09b.npz,turn off faucet,/smartphone/1635895568387.npz,,125.2238095260771
7fe0bc3d-49f6-3be7-88dc-cbb1a717b235,4.9,0.030612244897959183,/dataset_seg/7fe0bc3d-49f6-3be7-88dc-cbb1a717b235.npz,walk,/smartphone/1635895568387.npz,,127.96380952607711
f0ced83a-67d9-31ba-a672-f65e2828ef67,5.68,0.027288732394366196,/dataset_seg/f0ced83a-67d9-31ba-a672-f65e2828ef67.npz,put something on table,/smartphone/1635895568387.npz,,129.8638095260771
383155e6-9d3d-3a7b-8fad-79d3c3f75851,10.0,0.0285,/dataset_seg/383155e6-9d3d-3a7b-8fad-79d3c3f75851.npz,walk,/smartphone/1635895568387.npz,,132.5438095260771
6df483f2-3171-3dff-9117-601d0bb3c860,6.995,0.043959971408148675,/dataset_seg/6df483f2-3171-3dff-9117-601d0bb3c860.npz,close door,/smartphone/1635895568387.npz,,159.9648095260771
ffdd6686-28cd-3449-b5e3-e17183afe2e9,4.9,0.03775510204081633,/dataset_seg/ffdd6686-28cd-3449-b5e3-e17183afe2e9.npz,turn on light,/smartphone/1635895568387.npz,,163.9588305260771
90a4a9d5-bd5e-3f7e-b662-68cd634516d8,5.22,0.036877394636015325,/dataset_seg/90a4a9d5-bd5e-3f7e-b662-68cd634516d8.npz,turn off light,/smartphone/1635895568387.npz,,165.8578305260771
333c1056-6502-3937-875c-1e4f705075b4,6.26,0.03554313099041533,/dataset_seg/333c1056-6502-3937-875c-1e4f705075b4.npz,open door,/smartphone/1635895568387.npz,,168.0778305260771
63af73f2-bcf1-361e-b4a5-78a3e4b6b377,7.22,0.035318559556786706,/dataset_seg/63af73f2-bcf1-361e-b4a5-78a3e4b6b377.npz,walk,/smartphone/1635895568387.npz,,171.3388305260771
0147a9db-89af-3810-ae94-e5256167108b,8.14,0.05006142506142506,/dataset_seg/0147a9db-89af-3810-ae94-e5256167108b.npz,close door,/smartphone/1635895568387.npz,,175.55883052607712
21620291-6fac-3a1a-ae3d-aca871b84414,6.54,0.03631498470948012,/dataset_seg/21620291-6fac-3a1a-ae3d-aca871b84414.npz,turn on light,/smartphone/1635895568387.npz,,180.6988305260771
d011538e-b7bb-3cc2-be90-0222a1dc43c7,5.28,0.030776515151515152,/dataset_seg/d011538e-b7bb-3cc2-be90-0222a1dc43c7.npz,turn off light,/smartphone/1635895568387.npz,,184.2388305260771
7ab5011e-37c6-3961-afd1-e9ed29ec53d1,9.38,0.041844349680170576,/dataset_seg/7ab5011e-37c6-3961-afd1-e9ed29ec53d1.npz,open door,/smartphone/1635895568387.npz,,186.5188305260771
5fd4db56-c27d-33e6-a100-76cc207f0b1b,10.0,0.049,/dataset_seg/5fd4db56-c27d-33e6-a100-76cc207f0b1b.npz,walk,/smartphone/1635895568387.npz,,192.8988305260771
aa3f0331-ced0-3cae-8fc1-2f25dcdf148d,7.83,0.06641123882503193,/dataset_seg/aa3f0331-ced0-3cae-8fc1-2f25dcdf148d.npz,open drawer,/smartphone/1635895568387.npz,,201.9106225260771
8055e5e1-8f61-3278-9be4-91d5c2813503,6.05,0.06818181818181818,/dataset_seg/8055e5e1-8f61-3278-9be4-91d5c2813503.npz,walk,/smartphone/1635895568387.npz,,206.7427275260771
e92301e7-1c1d-3eb9-9a1c-31b444bf0c08,4.53,0.045805739514348784,/dataset_seg/e92301e7-1c1d-3eb9-9a1c-31b444bf0c08.npz,open closet cabinet,/smartphone/1635895568387.npz,,209.7946655260771
a1736609-035b-34ac-a7b2-7c2f1f6c1755,5.76,0.05164930555555555,/dataset_seg/a1736609-035b-34ac-a7b2-7c2f1f6c1755.npz,close closet cabinet,/smartphone/1635895568387.npz,,211.3221405260771
7f3a7e18-8805-3884-ad59-a3101b3a37bf,10.0,0.04575,/dataset_seg/7f3a7e18-8805-3884-ad59-a3101b3a37bf.npz,walk,/smartphone/1635895568387.npz,,214.0807015260771
c2b2cfe5-db70-36b7-acba-b5693a04913f,5.76,0.04904513888888889,/dataset_seg/c2b2cfe5-db70-36b7-acba-b5693a04913f.npz,open closet cabinet,/smartphone/1635895568387.npz,,221.1407015260771
fe1a955f-e7b6-3fff-922e-34709892a673,4.72,0.047139830508474576,/dataset_seg/fe1a955f-e7b6-3fff-922e-34709892a673.npz,close closet cabinet,/smartphone/1635895568387.npz,,223.9019805260771
8f5ec97d-8b58-3af5-a65c-133c2ff44b94,5.24,0.04770992366412214,/dataset_seg/8f5ec97d-8b58-3af5-a65c-133c2ff44b94.npz,open closet cabinet,/smartphone/1635895568387.npz,,225.62145452607712
8a2acc33-885d-3132-b93e-b47a467edee1,6.32,0.043908227848101264,/dataset_seg/8a2acc33-885d-3132-b93e-b47a467edee1.npz,close closet cabinet,/smartphone/1635895568387.npz,,227.8615545260771
721e6838-d807-3345-a5a0-9f3e7eb39733,7.78,0.04498714652956298,/dataset_seg/721e6838-d807-3345-a5a0-9f3e7eb39733.npz,walk,/smartphone/1635895568387.npz,,231.1814545260771
564c3847-70c1-3b4e-8784-c9ca048d6fc3,10.0,0.041,/dataset_seg/564c3847-70c1-3b4e-8784-c9ca048d6fc3.npz,open refrigerator,/smartphone/1635895568387.npz,,235.9614545260771
f200c52f-371e-3acb-bfa8-404d0d8af94d,4.875,0.047692307692307694,/dataset_seg/f200c52f-371e-3acb-bfa8-404d0d8af94d.npz,close refrigerator,/smartphone/1635895568387.npz,,250.1753925260771
a3a282f3-1e23-3aee-bffd-d7a7debb043d,10.0,0.05225,/dataset_seg/a3a282f3-1e23-3aee-bffd-d7a7debb043d.npz,open refrigerator,/smartphone/1635895568387.npz,,252.0520945260771
539af6db-8b2a-34a6-913b-f34c2b67cde8,10.0,0.04425,/dataset_seg/539af6db-8b2a-34a6-913b-f34c2b67cde8.npz,close refrigerator,/smartphone/1635895568387.npz,,263.2930945260771
5d9ec8e5-36cb-33b2-9df8-310f9405c0f8,10.0,0.04925,/dataset_seg/5d9ec8e5-36cb-33b2-9df8-310f9405c0f8.npz,open refrigerator,/smartphone/1635895568387.npz,,271.9590325260771
56e68e09-9a07-3891-ba89-29cbecbeb78d,3.7899791666666665,0.9993403693931399,/dataset_seg/56e68e09-9a07-3891-ba89-29cbecbeb78d.npz,take food from somewhere,/smartphone/1635895568387.npz,,295.6400325260771
10c7a253-32f6-386a-b199-5f78597883ab,10.0,0.081,/dataset_seg/10c7a253-32f6-386a-b199-5f78597883ab.npz,drink,/smartphone/1635896726882.npz,,8.777880718820871
fa042216-b3f2-3468-9aed-1f74f7a663c9,8.2,0.07469512195121951,/dataset_seg/fa042216-b3f2-3468-9aed-1f74f7a663c9.npz,drink,/smartphone/1635896726882.npz,,18.517880718820873
feead253-8d9e-35de-8ff7-7423e831b22d,10.0,0.07275,/dataset_seg/feead253-8d9e-35de-8ff7-7423e831b22d.npz,drink,/smartphone/1635896726882.npz,,23.717880718820872
a95ff3f8-998b-3a4e-bdc9-5056c3849191,10.0,0.0805,/dataset_seg/a95ff3f8-998b-3a4e-bdc9-5056c3849191.npz,drink,/smartphone/1635896726882.npz,,30.81888071882087
fae46703-6b7a-3197-a707-04ff7b923da5,10.0,0.0805,/dataset_seg/fae46703-6b7a-3197-a707-04ff7b923da5.npz,drink,/smartphone/1635896726882.npz,,38.518880718820874
6607197c-8f3f-33e9-b0a0-949107df16fc,5.145,0.08163265306122448,/dataset_seg/6607197c-8f3f-33e9-b0a0-949107df16fc.npz,put something on table,/smartphone/1635896726882.npz,,46.61888071882087
18393dce-108f-3631-a649-adc126d7f8b2,6.42,0.0763239875389408,/dataset_seg/18393dce-108f-3631-a649-adc126d7f8b2.npz,stand up from sofa couch,/smartphone/1635896726882.npz,,48.76179771882087
1a661285-fd2b-30a4-b519-8db323fa1f16,10.0,0.07425,/dataset_seg/1a661285-fd2b-30a4-b519-8db323fa1f16.npz,walk,/smartphone/1635896726882.npz,,52.181797718820874
46b3c80a-99aa-3df4-8762-e80576271c2a,3.09,0.06877022653721683,/dataset_seg/46b3c80a-99aa-3df4-8762-e80576271c2a.npz,open closet cabinet,/smartphone/1635896726882.npz,,59.24179771882088
53265e17-7b00-3784-b26e-9013393f152a,6.7,0.07238805970149254,/dataset_seg/53265e17-7b00-3784-b26e-9013393f152a.npz,pick up dish pot,/smartphone/1635896726882.npz,,59.330527718820875
3c64ec4b-c643-334a-b80e-683b2069dd10,4.22,0.07997630331753554,/dataset_seg/3c64ec4b-c643-334a-b80e-683b2069dd10.npz,turn on faucet,/smartphone/1635896726882.npz,,63.03148671882087
9a5e30b3-beba-3822-b8ae-74188f0477af,10.0,0.07925,/dataset_seg/9a5e30b3-beba-3822-b8ae-74188f0477af.npz,turn off faucet,/smartphone/1635896726882.npz,,64.25148671882087
22d08414-b175-316a-ae8b-592d30b7c9ea,7.955,0.08390949088623507,/dataset_seg/22d08414-b175-316a-ae8b-592d30b7c9ea.npz,open refrigerator,/smartphone/1635896726882.npz,,71.29148671882088
106f7969-98cc-36a2-b632-9f29fc374dde,4.74,0.08544303797468354,/dataset_seg/106f7969-98cc-36a2-b632-9f29fc374dde.npz,close refrigerator,/smartphone/1635896726882.npz,,76.24959071882087
6b32ec21-f6fa-38d3-90a2-634fb5de1149,10.0,0.0765,/dataset_seg/6b32ec21-f6fa-38d3-90a2-634fb5de1149.npz,open refrigerator,/smartphone/1635896726882.npz,,77.98959071882088
7cdecac9-8f74-31a9-bc52-ca7fc6b90659,5.68,0.3257042253521127,/dataset_seg/7cdecac9-8f74-31a9-bc52-ca7fc6b90659.npz,take food from somewhere,/smartphone/1635896726882.npz,,120.12959071882088
171f0b80-2865-3a1b-9c90-c92dc662db6a,10.0,0.15625,/dataset_seg/171f0b80-2865-3a1b-9c90-c92dc662db6a.npz,close refrigerator,/smartphone/1635896726882.npz,,122.80963271882086
31998242-f70a-3ac7-b434-5dc633f92b41,10.0,0.08725,/dataset_seg/31998242-f70a-3ac7-b434-5dc633f92b41.npz,put food somewhere,/smartphone/1635896726882.npz,,129.97059071882086
ff137ed3-0290-37df-a91f-813c13c2e7b2,4.88,0.08043032786885246,/dataset_seg/ff137ed3-0290-37df-a91f-813c13c2e7b2.npz,open refrigerator,/smartphone/1635896726882.npz,,154.17059071882088
427e5b5d-dcf2-33e8-9764-dd3bfd587eb1,5.86,0.07849829351535836,/dataset_seg/427e5b5d-dcf2-33e8-9764-dd3bfd587eb1.npz,put food somewhere,/smartphone/1635896726882.npz,,156.05059071882087
18cffb12-da39-3ed1-8326-eef0a6d26a97,6.15,0.07642276422764227,/dataset_seg/18cffb12-da39-3ed1-8326-eef0a6d26a97.npz,close refrigerator,/smartphone/1635896726882.npz,,158.91059071882088
e4785661-e715-305e-b621-0f500fabb1e0,5.18,0.08301158301158301,/dataset_seg/e4785661-e715-305e-b621-0f500fabb1e0.npz,turn on faucet,/smartphone/1635896726882.npz,,162.06440271882087
b3c42ae0-d6e7-3fa3-9b89-5157b58d7810,5.0,0.081,/dataset_seg/b3c42ae0-d6e7-3fa3-9b89-5157b58d7810.npz,turn off faucet,/smartphone/1635896726882.npz,,164.24340271882087
702da7d2-5d24-3c50-a3c5-962daf74130e,10.0,0.072,/dataset_seg/702da7d2-5d24-3c50-a3c5-962daf74130e.npz,turn on faucet,/smartphone/1635896726882.npz,,166.24340271882087
f9694019-fcb3-3b43-8b75-6f3044ced334,4.645,0.07319698600645856,/dataset_seg/f9694019-fcb3-3b43-8b75-6f3044ced334.npz,turn off faucet,/smartphone/1635896726882.npz,,174.40440271882088
86aa4dd9-5fc6-399b-959d-8679ce84b23d,5.165,0.0808325266214908,/dataset_seg/86aa4dd9-5fc6-399b-959d-8679ce84b23d.npz,walk,/smartphone/1635896726882.npz,,176.04756771882086
25f2613f-77f6-34a5-8358-36d2880688c8,7.0,0.075,/dataset_seg/25f2613f-77f6-34a5-8358-36d2880688c8.npz,put something on table,/smartphone/1635896726882.npz,,178.21389971882087
602e250c-2efd-38ba-936c-2f02eede68eb,4.36,0.07339449541284404,/dataset_seg/602e250c-2efd-38ba-936c-2f02eede68eb.npz,turn on faucet,/smartphone/1635896726882.npz,,182.21389971882087
dd82d58a-246a-377b-9535-8359a74cba7d,4.48,0.07198660714285714,/dataset_seg/dd82d58a-246a-377b-9535-8359a74cba7d.npz,turn off faucet,/smartphone/1635896726882.npz,,183.57389971882088
89b9d215-e2c3-3337-89ea-876e205ec041,10.0,0.08375,/dataset_seg/89b9d215-e2c3-3337-89ea-876e205ec041.npz,walk,/smartphone/1635896726882.npz,,185.05389971882087
327ebe96-bf91-3183-9361-da866921d3d2,10.0,0.1005,/dataset_seg/327ebe96-bf91-3183-9361-da866921d3d2.npz,walk,/smartphone/1635896726882.npz,,203.47389971882086
d44df1b7-a0b2-3ab3-84c2-8fb49b8f816c,6.66,0.0915915915915916,/dataset_seg/d44df1b7-a0b2-3ab3-84c2-8fb49b8f816c.npz,turn on faucet,/smartphone/1635896726882.npz,,215.79489971882086
082daafd-adf6-35a9-b894-a671e1b94c75,9.34,0.08565310492505353,/dataset_seg/082daafd-adf6-35a9-b894-a671e1b94c75.npz,turn off faucet,/smartphone/1635896726882.npz,,219.45489971882088
af695aa1-cd67-3613-b02e-739ff3311136,10.0,0.08175,/dataset_seg/af695aa1-cd67-3613-b02e-739ff3311136.npz,wash dish,/smartphone/1635896726882.npz,,225.79489971882086
fb5abb4f-c6a6-3f9f-a9d3-1dd9e557a9a5,10.0,0.08325,/dataset_seg/fb5abb4f-c6a6-3f9f-a9d3-1dd9e557a9a5.npz,turn on faucet,/smartphone/1635896726882.npz,,236.09489971882087
e7d04b75-2e1e-3344-b56c-69281d911663,5.22,0.08812260536398467,/dataset_seg/e7d04b75-2e1e-3344-b56c-69281d911663.npz,turn off faucet,/smartphone/1635896726882.npz,,249.83489971882088
916a087a-e2d9-3e4b-9300-1fae23c13c54,4.46,0.09192825112107623,/dataset_seg/916a087a-e2d9-3e4b-9300-1fae23c13c54.npz,put something on table,/smartphone/1635896726882.npz,,252.05489971882088
91fd6856-0955-3c8e-9337-775f0fac4bf6,5.5,0.09681818181818182,/dataset_seg/91fd6856-0955-3c8e-9337-775f0fac4bf6.npz,turn on faucet,/smartphone/1635896726882.npz,,253.51489971882086
a205a887-4412-3c1b-9567-67ee9a111442,5.24,0.0982824427480916,/dataset_seg/a205a887-4412-3c1b-9567-67ee9a111442.npz,turn off faucet,/smartphone/1635896726882.npz,,256.01489971882086
2f64c3a5-4fb4-30e5-b7b9-3409a837ef5e,6.68,0.09618263473053892,/dataset_seg/2f64c3a5-4fb4-30e5-b7b9-3409a837ef5e.npz,put something on table,/smartphone/1635896726882.npz,,258.25489971882087
a2ae0b1a-436b-31be-b01e-380cbf1d8a0a,10.0,0.09825,/dataset_seg/a2ae0b1a-436b-31be-b01e-380cbf1d8a0a.npz,wash dish,/smartphone/1635896726882.npz,,261.9348997188209
eb702655-299e-383f-82df-d6cc98181807,10.0,0.0885,/dataset_seg/eb702655-299e-383f-82df-d6cc98181807.npz,turn on faucet,/smartphone/1635896726882.npz,,273.0758997188209
88d526ff-6c74-3c87-b6c1-9ef5c611bc7e,9.854104166666668,0.09081684424150177,/dataset_seg/88d526ff-6c74-3c87-b6c1-9ef5c611bc7e.npz,turn off faucet,/smartphone/1635896726882.npz,,289.5358997188209
ea8cb8dd-f3c7-35c7-8ca7-430b680d3eb9,10.0,0.96875,/dataset_seg/ea8cb8dd-f3c7-35c7-8ca7-430b680d3eb9.npz,walk,/smartphone/1637286443892.npz,,1.3960809999999668
e6acfa0d-7fbd-39fd-bb85-a27cea85ae4f,10.0,0.9675,/dataset_seg/e6acfa0d-7fbd-39fd-bb85-a27cea85ae4f.npz,crack egg,/smartphone/1637286443892.npz,,8.924809999999965
c434bb15-8810-36e4-9a09-afb9df40d747,4.37,0.9616704805491991,/dataset_seg/c434bb15-8810-36e4-9a09-afb9df40d747.npz,walk,/smartphone/1637286443892.npz,,16.121241999999967
15626571-5817-3106-8f1f-dbddc8b01997,4.565,0.9671412924424972,/dataset_seg/15626571-5817-3106-8f1f-dbddc8b01997.npz,open trashbin,/smartphone/1637286443892.npz,,17.491640999999966
83821825-fd6d-3c3f-bc6b-9712c7b0aabd,3.675,0.9700680272108844,/dataset_seg/83821825-fd6d-3c3f-bc6b-9712c7b0aabd.npz,throw trash,/smartphone/1637286443892.npz,,19.05738999999997
bbb6a308-30a8-3b82-ac37-90d2fc8db1c6,5.085,0.9729596853490659,/dataset_seg/bbb6a308-30a8-3b82-ac37-90d2fc8db1c6.npz,walk,/smartphone/1637286443892.npz,,19.731539999999967
2c9f695f-937a-3d1e-be13-f91e0fcaa576,5.825,0.9695278969957082,/dataset_seg/2c9f695f-937a-3d1e-be13-f91e0fcaa576.npz,turn on faucet,/smartphone/1637286443892.npz,,21.817984999999965
a4d0f4eb-6292-3736-81ba-dd9a7525477b,5.615,0.9634906500445236,/dataset_seg/a4d0f4eb-6292-3736-81ba-dd9a7525477b.npz,turn off faucet,/smartphone/1637286443892.npz,,24.640589999999975
b2a7e756-c5bd-3e25-8d6b-12f3408b1cd6,7.42,0.967654986522911,/dataset_seg/b2a7e756-c5bd-3e25-8d6b-12f3408b1cd6.npz,turn on stove,/smartphone/1637286443892.npz,,27.259868999999966
a4e032a1-6506-3c9a-999b-adf9f8df66ea,5.635,0.9698314108251996,/dataset_seg/a4e032a1-6506-3c9a-999b-adf9f8df66ea.npz,walk,/smartphone/1637286443892.npz,,31.679791999999964
787ff709-82c6-3c25-81da-1b73167ce7d1,4.455,0.968013468013468,/dataset_seg/787ff709-82c6-3c25-81da-1b73167ce7d1.npz,open microwave,/smartphone/1637286443892.npz,,34.31455599999997
f3b82640-19c6-38ef-84c1-4a059426253a,4.425,0.9627118644067797,/dataset_seg/f3b82640-19c6-38ef-84c1-4a059426253a.npz,take food from somewhere,/smartphone/1637286443892.npz,,35.767608999999965
96a15536-29af-3614-af59-daaa36eafe45,4.565,0.9660460021905805,/dataset_seg/96a15536-29af-3614-af59-daaa36eafe45.npz,close microwave,/smartphone/1637286443892.npz,,37.194106999999974
b7a767ad-c09e-3971-a5ba-cca6fa503929,10.0,0.96975,/dataset_seg/b7a767ad-c09e-3971-a5ba-cca6fa503929.npz,walk,/smartphone/1637286443892.npz,,38.75558999999997
caf02a0e-de59-3637-bee2-b691f953ab7a,4.54,0.9647577092511013,/dataset_seg/caf02a0e-de59-3637-bee2-b691f953ab7a.npz,open closet cabinet,/smartphone/1637286443892.npz,,45.99816099999997
31aa31fa-922d-3998-8ff0-daefa7eaafae,3.685,0.9715061058344641,/dataset_seg/31aa31fa-922d-3998-8ff0-daefa7eaafae.npz,pick up dish pot,/smartphone/1637286443892.npz,,47.53560799999997
b97b6885-161a-3831-82b2-16eb1ab1ba7b,6.495,0.9738260200153964,/dataset_seg/b97b6885-161a-3831-82b2-16eb1ab1ba7b.npz,close closet cabinet,/smartphone/1637286443892.npz,,48.221324999999965
80907360-9f27-35e0-9fce-45ead6706e17,4.85,0.9685567010309278,/dataset_seg/80907360-9f27-35e0-9fce-45ead6706e17.npz,turn on faucet,/smartphone/1637286443892.npz,,51.716305999999975
512a6b2e-98a8-36f9-ac25-b65b782ffbf2,3.405,0.9654919236417033,/dataset_seg/512a6b2e-98a8-36f9-ac25-b65b782ffbf2.npz,turn off faucet,/smartphone/1637286443892.npz,,53.56629699999996
b3e9466b-6b05-3edf-bfe2-f799d65bc84d,6.725,0.9661710037174721,/dataset_seg/b3e9466b-6b05-3edf-bfe2-f799d65bc84d.npz,pour water,/smartphone/1637286443892.npz,,53.97285999999997
ed78a26f-7bff-37b2-9991-43cf5bbdc934,10.0,0.97175,/dataset_seg/ed78a26f-7bff-37b2-9991-43cf5bbdc934.npz,put pot on stove,/smartphone/1637286443892.npz,,57.69847199999997
cdc1883f-4b37-3762-8157-515cee6e542f,4.745,0.9778714436248683,/dataset_seg/cdc1883f-4b37-3762-8157-515cee6e542f.npz,open closet cabinet,/smartphone/1637286443892.npz,,68.93158399999997
e33ce7fb-f009-36e8-8165-e7d30d705eb3,3.435,0.9767103347889374,/dataset_seg/e33ce7fb-f009-36e8-8165-e7d30d705eb3.npz,put on lipstick,/smartphone/1637286443892.npz,,70.67827799999996
59baf801-06ad-30dc-95e9-a9dc586b6c37,4.385,0.9732041049030786,/dataset_seg/59baf801-06ad-30dc-95e9-a9dc586b6c37.npz,close closet cabinet,/smartphone/1637286443892.npz,,71.11114199999997
4506d851-f0a8-3e76-98fe-fe26851207d8,3.965,0.967843631778058,/dataset_seg/4506d851-f0a8-3e76-98fe-fe26851207d8.npz,turn on faucet,/smartphone/1637286443892.npz,,72.49907699999997
53027683-4aee-34ec-8fc7-b829571fbd1e,4.405,0.9625425652667423,/dataset_seg/53027683-4aee-34ec-8fc7-b829571fbd1e.npz,turn off faucet,/smartphone/1637286443892.npz,,73.46296899999997
db6d97b2-6a16-35da-8339-620eb8952664,10.0,0.96925,/dataset_seg/db6d97b2-6a16-35da-8339-620eb8952664.npz,beat egg,/smartphone/1637286443892.npz,,74.86682499999996
f2a06bc4-9a9b-38ac-bfcc-6418d928411d,6.685,0.9745699326851159,/dataset_seg/f2a06bc4-9a9b-38ac-bfcc-6418d928411d.npz,grab tissue,/smartphone/1637286443892.npz,,89.01721799999996
9a3b26e3-3930-3d87-ac70-7c94d910aa3b,8.49,0.9714369846878681,/dataset_seg/9a3b26e3-3930-3d87-ac70-7c94d910aa3b.npz,wipe clean,/smartphone/1637286443892.npz,,92.70326399999996
8418864f-7209-3780-a64b-6b572d6c6090,4.67,0.978051391862955,/dataset_seg/8418864f-7209-3780-a64b-6b572d6c6090.npz,walk,/smartphone/1637286443892.npz,,98.19267899999997
b3a9807d-7e03-3c7b-a630-7b78e91bf148,4.295,0.9749708963911525,/dataset_seg/b3a9807d-7e03-3c7b-a630-7b78e91bf148.npz,open trashbin,/smartphone/1637286443892.npz,,99.86353899999997
d63565b2-631d-3b9b-8a72-19331b6b31fc,3.975,0.9679245283018868,/dataset_seg/d63565b2-631d-3b9b-8a72-19331b6b31fc.npz,throw trash,/smartphone/1637286443892.npz,,101.15836399999998
c72e2643-9040-3b69-b187-da460831df70,6.285,0.9610182975338106,/dataset_seg/c72e2643-9040-3b69-b187-da460831df70.npz,walk,/smartphone/1637286443892.npz,,102.13009799999998
bec8b8af-ac0c-3ff1-a175-dda7b047ddd2,3.445,0.9593613933236574,/dataset_seg/bec8b8af-ac0c-3ff1-a175-dda7b047ddd2.npz,turn on faucet,/smartphone/1637286443892.npz,,105.41862899999998
88b892c6-31e3-3dca-ab38-9f735b356588,6.135,0.962917685411573,/dataset_seg/88b892c6-31e3-3dca-ab38-9f735b356588.npz,wash vegetable,/smartphone/1637286443892.npz,,105.86068599999996
fb5369b4-a982-3939-a23b-ca7d68a96114,5.505,0.9663941871026339,/dataset_seg/fb5369b4-a982-3939-a23b-ca7d68a96114.npz,turn off faucet,/smartphone/1637286443892.npz,,108.99798499999997
